Avocado\Avocado(0).jpg,-1.0,-0.9989746656982954,-0.9985474430725851,-0.9970948861451703,-0.9964113299440338,-0.9953859956423292,-0.9947878839663349,-0.9940188832400564,-0.9935916606143461,-0.993420771564062,-0.9932498825137779,-0.9931644379886359,-0.7833126842397573,-0.7615243303285342,-0.7100867261930192,-0.6223351988721323,-0.5267227752381767,-0.38044174819498444,-0.14854530695945656,0.20622036143034128,0.5664544794292306,0.7489639851326526,0.8292818387661811,0.8983210150809586,0.9195967018413296,0.9212201478190285,0.9213910368693126,0.9239543726235742,0.9263468193275517,0.9284829324561028,0.9319007134617849,0.9370273849703081,0.9440338360319562,0.9462553936856495,0.9476225060879224,0.960353740334088,0.9803477592173282,0.9814585380441747,0.9819712051950271,0.9842782073738625,0.9854744307258512,0.9855598752509933,0.9864143205024138,0.9871833212286922,0.9871833212286922,0.9874396548041184,0.9874396548041184,0.988464989105823,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9953859956423292,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9982911094971589,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,0.9992309992737216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(1).jpg,-1.0,-0.9994725274725275,-0.9985054945054945,-0.9970109890109891,-0.9956923076923077,-0.9943736263736264,-0.9936703296703296,-0.9933186813186813,-0.9932307692307693,-0.9927032967032967,-0.9924395604395604,-0.9912967032967033,-0.7567472527472527,-0.7272087912087912,-0.7017142857142857,-0.5914725274725274,-0.4247912087912088,-0.17731868131868134,0.2065054945054945,0.4763076923076923,0.6537142857142857,0.7507692307692309,0.7965714285714285,0.8682197802197802,0.8751648351648351,0.8751648351648351,0.8772747252747253,0.8827252747252747,0.886065934065934,0.8943296703296704,0.9025934065934067,0.9091868131868133,0.913934065934066,0.9144615384615384,0.9148131868131868,0.9474285714285715,0.9590329670329671,0.9603516483516483,0.9634285714285715,0.9668571428571429,0.968,0.968,0.9693186813186814,0.9705494505494505,0.9705494505494505,0.9705494505494505,0.9705494505494505,0.9716043956043956,0.9817142857142858,0.9819780219780221,0.9820659340659341,0.9820659340659341,0.9821538461538462,0.9822417582417582,0.9823296703296702,0.9824175824175825,0.9824175824175825,0.9824175824175825,0.9824175824175825,0.9824175824175825,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9946373626373626,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,0.9956923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(2).jpg,-1.0,-0.47038095238095234,-0.20114285714285718,-0.10876190476190473,-0.0867619047619047,-0.08190476190476192,-0.08019047619047615,-0.08019047619047615,-0.08009523809523811,-0.08009523809523811,-0.08009523809523811,-0.07999999999999996,0.1743809523809523,0.4866666666666666,0.7316190476190476,0.8468571428571428,0.8710476190476191,0.8747619047619049,0.8769523809523809,0.8771428571428572,0.8771428571428572,0.8771428571428572,0.8771428571428572,0.8771428571428572,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8802857142857143,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9021904761904762,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9198095238095239,0.9394285714285715,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9398095238095239,0.9972380952380953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(3).jpg,-1.0,-0.991166077738516,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.9884177463682764,-0.6089517078916372,-0.5586965056929721,-0.5078523753435414,-0.43541421279937176,-0.3054574008637613,-0.04927365528072247,0.2601099332548096,0.5200235571260305,0.693561052218296,0.7905378877110325,0.8276403612092658,0.8400078523753436,0.8657243816254416,0.8686690223792697,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.8698468786808009,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.9077345897133884,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.941303494307028,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9909697683549274,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,0.9935217903415783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(5).jpg,-1.0,-0.9985576345206139,-0.9967947433791418,-0.994551063744541,-0.9935894867582836,-0.9932689610961978,-0.9926279097720261,-0.9922272526944188,-0.9919067270323331,-0.9916663327857687,-0.9914259385392042,-0.9891021274890821,-0.680836571978044,-0.6289915461356625,-0.5555110381024881,-0.45694939701109816,-0.31447574021395086,-0.09900236387675787,0.21110621419127362,0.4989382587443407,0.700709163027365,0.813373933250531,0.8620938338875757,0.9177050362594654,0.9197083216475019,0.9216314756200168,0.9232341039304459,0.9289234344324693,0.9356544733362715,0.9409431467606875,0.9491165511438759,0.9548058816458993,0.9585720581754076,0.958972715253015,0.9590528466685364,0.9683480908690252,0.9817300372611082,0.9817300372611082,0.9817300372611082,0.9818903000921511,0.9818903000921511,0.9818903000921511,0.9818903000921511,0.9821306943387156,0.9821306943387156,0.9821306943387156,0.9821306943387156,0.9822909571697584,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.9865379221923956,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.994711326575584,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,0.9951119836531912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(6).jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8702995050767897,-0.8469309658656055,-0.7481504158375427,-0.4795652839430583,-0.2726159497933568,-0.13015970202561356,-0.0763814480330629,-0.03393030256645746,-0.0177049849482116,-0.017398846879942864,-0.017398846879942864,-0.017194754834430337,0.033522118475432405,0.04821674575233437,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.04933925200265321,0.16771263839991835,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.16832491453645604,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.5266085004336956,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9929588244298178,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,0.9946936068166743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(7).jpg,-1.0,-0.9440782903934491,-0.9117235869782305,-0.9009386858398243,-0.8831635710005992,-0.8530057918913521,-0.8372278809666467,-0.8102656281206311,-0.7795086878370281,-0.7399640503295386,-0.6754543638905532,-0.5901737567405632,-0.30077890952666264,-0.23187537447573392,-0.20291591771519868,-0.09506690633113646,0.22608348312362692,0.40303574995006985,0.5582184941082484,0.615138805672059,0.6329139205112841,0.6460954663471141,0.6574795286598762,0.6824445775913721,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.701418014779309,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7271819452766128,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.7371679648492111,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8082684242061113,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.8707809067305772,0.9550629119233074,0.9986019572598361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Avocado\Avocado(8).jpg,-1.0,-0.9982153721354695,-0.9962685053741634,-0.9948083553031839,-0.9934293246805922,-0.9929426079902657,-0.9920502940580004,-0.9919691746096126,-0.9918069357128372,-0.9914824579192861,-0.9912390995741229,-0.9905090245386331,-0.7270330561752181,-0.6769012370715879,-0.6173595619549788,-0.5233421212735754,-0.39371324274994934,-0.17517744879334818,0.15473534779963494,0.4691543297505576,0.6707361589941188,0.7821131616305008,0.8394646116406408,0.907199351044413,0.9153112958831879,0.9179882376799837,0.9187183127154734,0.9215574934090449,0.9233421212735753,0.9259379436219835,0.9312107077671872,0.9387548164672481,0.9437842222672885,0.9457310890285946,0.9458122084769824,0.951166092070574,0.979152301764348,0.980125735145001,0.9808558101804907,0.9828837963901846,0.9836138714256744,0.9836138714256744,0.9841005881160008,0.9842628270127762,0.9842628270127762,0.9842628270127762,0.9842628270127762,0.9844250659095519,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9888866355708781,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9963496248225512,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,0.9965929831677145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Banana\Banana(0).jpg,-1.0,-0.9756019671712333,-0.9592514530242064,-0.946349875455068,-0.9390687871239701,-0.9317876987928722,-0.9197802899661494,-0.9048348981286326,-0.881841987609376,-0.8267867407549339,-0.7040301462604586,-0.3360158395605799,0.11630580570990601,0.17059462221370625,0.19422622469183115,0.21032126205531076,0.22232867088203356,0.24008430733857056,0.2587341125375231,0.2826211917991952,0.3126397138660024,0.3835345213003769,0.49977645781439617,0.7166762470460497,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.774924953694833,0.7750526920866065,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8205275595580253,0.8206552979497987,0.8785207894232612,0.879287219773903,0.879287219773903,0.879287219773903,0.879287219773903,0.879287219773903,0.8795426965574504,0.8795426965574504,0.8796704349492239,0.8799259117327713,0.8799259117327713,0.8801813885163186,0.8958932107044772,0.898192501756403,0.8983202401481765,0.8983202401481765,0.8987034553234974,0.8989589321070448,0.9002363160247813,0.9016414383342914,0.9027910838602542,0.903940729386217,0.9045794213450853,0.905729066871048,0.9319154371846459,0.9334482978859295,0.9334482978859295,0.9339592514530242,0.9339592514530242,0.9342147282365716,0.9348534201954397,0.9357475889378553,0.9376636648144601,0.9391965255157437,0.9406016478252539,0.9432841540525005,0.9781567350067062,0.9795618573162164,0.9798173340997638,0.9798173340997638,0.9799450724915373,0.9799450724915373,0.9804560260586319,0.9824998403270102,0.9855655617295778,0.98914223669924,0.9927189116689021,1.0
Banana\Banana(1).jpg,-1.0,-0.9843425312907746,-0.9666553907118349,-0.9525443386652491,-0.9419127241096023,-0.9371768230802687,-0.9332141303822549,-0.9282849272700914,-0.9145604793891654,-0.8838254482192045,-0.8329870004349297,-0.7297636882037404,-0.13941912724109606,-0.07437297636882034,-0.04644082539989369,-0.018605325472381917,0.011743101531918931,0.056202580582805695,0.22698497076306,0.3997003817716136,0.5014739283815783,0.5812110375489297,0.6522495529889334,0.7454211569129658,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8113371671579761,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.8705842555453536,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9436524428550717,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9643357657178757,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,0.9722611511139032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Banana\Banana(2).jpg,-1.0,-0.9628387096774194,-0.9273978494623656,-0.8906666666666667,-0.855741935483871,-0.8269247311827956,-0.8019784946236559,-0.7716989247311827,-0.7364301075268818,-0.6792258064516129,-0.5619784946236559,-0.10073118279569893,0.2533333333333334,0.3036559139784947,0.3246451612903225,0.34451612903225803,0.36619354838709683,0.3878709677419354,0.41849462365591394,0.4552258064516128,0.49522580645161285,0.5423655913978496,0.6356989247311828,0.7553548387096773,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8236559139784947,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.8831827956989247,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9467526881720429,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9630967741935483,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9784086021505376,0.9957849462365591,0.9963870967741935,0.9966451612903227,0.9969032258064516,0.9969032258064516,0.9969032258064516,0.9969032258064516,0.9969032258064516,0.9969032258064516,0.9969032258064516,0.9969032258064516,1.0
Banana\Banana(3).jpg,-1.0,-0.9423948535503679,-0.9084750718845948,-0.8716311711097032,-0.7815683025488571,-0.644719528242117,-0.5353574735610898,-0.3848628100784639,-0.353379794336956,-0.3524050879672499,-0.35221014669330863,-0.352112676056338,-0.27179687119255325,-0.25230274379843076,-0.2457722111213997,-0.24158097373166332,-0.2381695014376919,-0.2286173790145719,-0.21643354939324533,-0.1882645353087382,-0.16652858326429165,-0.1567815195672304,-0.15668404893025978,-0.15668404893025978,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1560992251084361,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1544422242799357,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.1534675179102295,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.14576733758955118,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,-0.11428432184804327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Banana\Banana(4).jpg,-1.0,-0.9976322020520916,-0.9964483030781374,-0.994869771112865,-0.9928966061562746,-0.9921073401736386,-0.9921073401736386,-0.9921073401736386,-0.9921073401736386,-0.9921073401736386,-0.9921073401736386,-0.9921073401736386,-0.2016574585635359,-0.04459352801894234,0.014996053670086829,0.05445935280189418,0.08366219415943177,0.11996842936069463,0.1617995264404104,0.20599842146803482,0.25690607734806625,0.36503551696921854,0.5773480662983426,0.8220205209155484,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.8891081294396213,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9194948697711129,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9522494080505131,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9609313338595107,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,0.9763220205209155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Banana\Banana(5).jpg,-1.0,-0.9830739184470616,-0.9736047819139492,-0.9644907380008285,-0.9584541634609693,-0.9481564774812097,-0.9359649641948274,-0.9203408889151921,-0.8973782328223945,-0.8624607918565426,-0.8116825471977274,-0.7069302243001716,-0.2000946913653311,-0.11913357400722024,-0.08291412676806531,-0.05663727288867848,-0.02136473930283478,0.08326921938805709,0.2677990175770848,0.4537491862460792,0.5679706456767473,0.6692904065810499,0.7135586198733503,0.7697816180387052,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8319228265372551,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.8847132627093568,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.946499378587915,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9565603361543469,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,0.9676865715807539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Banana\Banana(7).jpg,-1.0,-0.9936497326203209,-0.9829545454545454,-0.9659090909090909,-0.946524064171123,-0.9174465240641712,-0.8723262032085561,-0.8054812834224598,-0.6614304812834224,-0.4879679144385026,-0.4879679144385026,-0.4879679144385026,-0.12466577540106949,-0.07987967914438499,-0.06082887700534756,-0.048796791443850296,-0.03542780748663099,-0.022058823529411797,0.002673796791443861,0.03442513368983957,0.10995989304812825,0.48495989304812825,0.49364973262032086,0.49364973262032086,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5621657754010696,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.5825534759358288,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7586898395721926,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.7710561497326203,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,0.9896390374331552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Blueberry\Blueberry(0).jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8601708546305894,-0.8588840833541838,-0.8588840833541838,-0.84959073524681,-0.8493047860742753,-0.8493047860742753,-0.8493047860742753,-0.8493047860742753,-0.8493047860742753,-0.8493047860742753,-0.8493047860742753,-0.8493047860742753,-0.8341494799299425,-0.8337920434642743,-0.7575151016906745,-0.7381420452514565,-0.7352110662329772,-0.7352110662329772,-0.7352110662329772,-0.7352110662329772,-0.7352110662329772,-0.7352110662329772,-0.7352110662329772,-0.7352110662329772,-0.6984665975622832,-0.6264074060835687,-0.6234764270650892,-0.6134682060263787,-0.6127533330950423,-0.6121099474568396,-0.6116810236980377,-0.6116810236980377,-0.6116810236980377,-0.6116810236980377,-0.6116810236980377,-0.6116810236980377,-0.44818958430139044,-0.3879257961897272,-0.2962075990992601,-0.10476462808735743,0.300282374807878,0.6869571433677664,0.7861815062372663,0.7908281802909534,0.7914000786360225,0.7917575151016907,0.7921864388604924,0.7922579261536262,0.8019087107266683,0.8080566179361619,0.868105944168424,0.9476713014261715,0.9740501125924867,0.9860599778389392,0.9869178253565429,0.9871322872359438,0.9871322872359438,0.9871322872359438,0.9871322872359438,0.9871322872359438,0.9883475712192158,0.9883475712192158,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,0.9884190585123493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
